rt,stimulus,key_press,test_part,correct_response,trial_type,trial_index,time_elapsed,internal_node_id,correct
637,ImagesTennis/TR100.png,190,test,.,image-keyboard-response,580,434740,0.0-4.0-1.198,TRUE
556,ImagesTennis/TR97.5.png,190,test,",",image-keyboard-response,582,435799,0.0-4.0-1.199,FALSE
626,ImagesTennis/TR102.5.png,190,test,.,image-keyboard-response,584,436931,0.0-4.0-1.200,TRUE
540,ImagesSoccer/VR110.png,190,test,.,image-keyboard-response,586,437975,0.0-4.0-1.201,TRUE
493,ImagesTennis/TL102.5.png,188,test,",",image-keyboard-response,588,438972,0.0-4.0-1.202,TRUE
494,ImagesSoccer/VL97.5.png,188,test,.,image-keyboard-response,590,439969,0.0-4.0-1.203,FALSE
726,ImagesTennis/TR90.png,188,test,",",image-keyboard-response,592,441199,0.0-4.0-1.204,TRUE
1243,ImagesDirect/VR92.5.png,188,test,",",image-keyboard-response,594,442946,0.0-4.0-1.205,TRUE
603,ImagesSoccer/VL105.png,188,test,",",image-keyboard-response,596,444053,0.0-4.0-1.206,TRUE
477,ImagesDirect/VR105.png,190,test,.,image-keyboard-response,598,445034,0.0-4.0-1.207,TRUE
530,ImagesTennis/TR110.png,190,test,.,image-keyboard-response,600,446068,0.0-4.0-1.208,TRUE
459,ImagesDirect/VL100.png,188,test,.,image-keyboard-response,602,447031,0.0-4.0-1.209,FALSE
437,ImagesTennis/TR107.5.png,190,test,.,image-keyboard-response,604,447973,0.0-4.0-1.210,TRUE
561,ImagesTennis/TL92.5.png,190,test,.,image-keyboard-response,606,449038,0.0-4.0-1.211,TRUE
645,ImagesSoccer/VR105.png,190,test,.,image-keyboard-response,608,450186,0.0-4.0-1.212,TRUE
490,ImagesDirect/VL105.png,188,test,",",image-keyboard-response,610,451181,0.0-4.0-1.213,TRUE
477,ImagesSoccer/VR102.5.png,190,test,.,image-keyboard-response,612,452163,0.0-4.0-1.214,TRUE
686,ImagesDirect/VR90.png,188,test,",",image-keyboard-response,614,453356,0.0-4.0-1.215,TRUE
620,ImagesSoccer/VR92.5.png,190,test,",",image-keyboard-response,616,454480,0.0-4.0-1.216,FALSE
722,ImagesSoccer/VL100.png,188,test,.,image-keyboard-response,618,455705,0.0-4.0-1.217,FALSE
530,ImagesSoccer/VL102.5.png,188,test,",",image-keyboard-response,620,456740,0.0-4.0-1.218,TRUE
602,ImagesTennis/TL105.png,188,test,",",image-keyboard-response,622,457847,0.0-4.0-1.219,TRUE
748,ImagesSoccer/VR102.5.png,188,test,.,image-keyboard-response,624,459098,0.0-4.0-1.220,FALSE
708,ImagesSoccer/VL92.5.png,190,test,.,image-keyboard-response,626,460311,0.0-4.0-1.221,TRUE
1159,ImagesDirect/VR107.5.png,190,test,.,image-keyboard-response,628,461973,0.0-4.0-1.222,TRUE
703,ImagesSoccer/VR100.png,190,test,.,image-keyboard-response,630,463179,0.0-4.0-1.223,TRUE
510,ImagesSoccer/VR110.png,190,test,.,image-keyboard-response,632,464194,0.0-4.0-1.224,TRUE
458,ImagesSoccer/VL105.png,188,test,",",image-keyboard-response,634,465155,0.0-4.0-1.225,TRUE
587,ImagesTennis/TL95.png,188,test,.,image-keyboard-response,636,466245,0.0-4.0-1.226,FALSE
606,ImagesDirect/VL100.png,188,test,.,image-keyboard-response,638,467355,0.0-4.0-1.227,FALSE
921,ImagesTennis/TL97.5.png,190,test,.,image-keyboard-response,640,468779,0.0-4.0-1.228,TRUE
513,ImagesSoccer/VR90.png,188,test,",",image-keyboard-response,642,469797,0.0-4.0-1.229,TRUE
505,ImagesDirect/VL92.5.png,190,test,.,image-keyboard-response,644,470806,0.0-4.0-1.230,TRUE
976,ImagesDirect/VR100.png,188,test,.,image-keyboard-response,646,472287,0.0-4.0-1.231,FALSE
556,ImagesTennis/TL90.png,188,test,.,image-keyboard-response,648,473346,0.0-4.0-1.232,FALSE
591,ImagesDirect/VR110.png,190,test,.,image-keyboard-response,650,474441,0.0-4.0-1.233,TRUE
299,ImagesTennis/TL102.5.png,188,test,",",image-keyboard-response,652,475244,0.0-4.0-1.234,TRUE
618,ImagesDirect/VR95.png,190,test,",",image-keyboard-response,654,476366,0.0-4.0-1.235,FALSE
444,ImagesDirect/VL107.5.png,188,test,",",image-keyboard-response,656,477315,0.0-4.0-1.236,TRUE
667,ImagesTennis/TR105.png,188,test,.,image-keyboard-response,658,478486,0.0-4.0-1.237,FALSE
533,ImagesTennis/TL100.png,188,test,.,image-keyboard-response,660,479523,0.0-4.0-1.238,FALSE
462,ImagesDirect/VR105.png,190,test,.,image-keyboard-response,662,480489,0.0-4.0-1.239,TRUE
446,ImagesSoccer/VL97.5.png,188,test,.,image-keyboard-response,664,481440,0.0-4.0-1.240,FALSE
900,ImagesSoccer/VR95.png,188,test,",",image-keyboard-response,666,482846,0.0-4.0-1.241,TRUE
1128,ImagesDirect/VR90.png,188,test,",",image-keyboard-response,668,484478,0.0-4.0-1.242,TRUE
506,ImagesTennis/TR90.png,188,test,",",image-keyboard-response,670,485489,0.0-4.0-1.243,TRUE
482,ImagesTennis/TR110.png,190,test,.,image-keyboard-response,672,486475,0.0-4.0-1.244,TRUE
440,ImagesDirect/VL110.png,188,test,",",image-keyboard-response,674,487420,0.0-4.0-1.245,TRUE
464,ImagesSoccer/VL110.png,188,test,",",image-keyboard-response,676,488388,0.0-4.0-1.246,TRUE
560,ImagesSoccer/VR105.png,190,test,.,image-keyboard-response,678,489451,0.0-4.0-1.247,TRUE
493,ImagesTennis/TR107.5.png,190,test,.,image-keyboard-response,680,490447,0.0-4.0-1.248,TRUE
1334,ImagesSoccer/VL95.png,190,test,.,image-keyboard-response,682,492285,0.0-4.0-1.249,TRUE
511,ImagesTennis/TR95.png,188,test,",",image-keyboard-response,684,493302,0.0-4.0-1.250,TRUE
809,ImagesDirect/VL95.png,188,test,.,image-keyboard-response,686,494614,0.0-4.0-1.251,FALSE
422,ImagesSoccer/VR107.5.png,190,test,.,image-keyboard-response,688,495540,0.0-4.0-1.252,TRUE
395,ImagesSoccer/VL107.5.png,188,test,",",image-keyboard-response,690,496440,0.0-4.0-1.253,TRUE
658,ImagesDirect/VL102.5.png,188,test,",",image-keyboard-response,692,497602,0.0-4.0-1.254,TRUE
416,ImagesTennis/TL110.png,188,test,",",image-keyboard-response,694,498522,0.0-4.0-1.255,TRUE
1128,ImagesTennis/TR97.5.png,188,test,",",image-keyboard-response,696,500155,0.0-4.0-1.256,TRUE
456,ImagesTennis/TR92.5.png,188,test,",",image-keyboard-response,698,501114,0.0-4.0-1.257,TRUE
558,ImagesTennis/TL92.5.png,190,test,.,image-keyboard-response,700,502177,0.0-4.0-1.258,TRUE
414,ImagesTennis/TL107.5.png,188,test,",",image-keyboard-response,702,503096,0.0-4.0-1.259,TRUE
1256,ImagesDirect/VL90.png,190,test,.,image-keyboard-response,704,504856,0.0-4.0-1.260,TRUE
746,ImagesSoccer/VL90.png,190,test,.,image-keyboard-response,706,506106,0.0-4.0-1.261,TRUE
1090,ImagesDirect/VR97.5.png,190,test,",",image-keyboard-response,708,507700,0.0-4.0-1.262,FALSE
422,ImagesDirect/VL97.5.png,188,test,.,image-keyboard-response,710,508628,0.0-4.0-1.263,FALSE
700,ImagesTennis/TR100.png,190,test,.,image-keyboard-response,712,509831,0.0-4.0-1.264,TRUE
879,ImagesDirect/VR92.5.png,188,test,",",image-keyboard-response,714,511216,0.0-4.0-1.265,TRUE
812,ImagesDirect/VR102.5.png,190,test,.,image-keyboard-response,716,512531,0.0-4.0-1.266,TRUE
760,ImagesSoccer/VR97.5.png,190,test,",",image-keyboard-response,718,513794,0.0-4.0-1.267,FALSE
426,ImagesDirect/VL105.png,188,test,",",image-keyboard-response,720,514725,0.0-4.0-1.268,TRUE
547,ImagesTennis/TR102.5.png,190,test,.,image-keyboard-response,722,515776,0.0-4.0-1.269,TRUE
