"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"666","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","44","57503","0.0-3.0-1.20","true"
"912","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","46","58924","0.0-3.0-1.21","true"
"534","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","48","59963","0.0-3.0-1.22","true"
"944","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","50","61412","0.0-3.0-1.23","true"
"820","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","52","62748","0.0-3.0-1.24","false"
"771","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","54","64032","0.0-3.0-1.25","true"
"627","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","56","65165","0.0-3.0-1.26","true"
"794","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","58","66462","0.0-3.0-1.27","true"
"1540","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","60","68507","0.0-3.0-1.28","true"
"824","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","62","69842","0.0-3.0-1.29","true"
"746","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","64","71093","0.0-3.0-1.30","true"
"580","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","66","72189","0.0-3.0-1.31","true"
"731","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","68","73426","0.0-3.0-1.32","false"
"833","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","70","74775","0.0-3.0-1.33","true"
"681","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","72","75963","0.0-3.0-1.34","true"
"666","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","74","77147","0.0-3.0-1.35","true"
"835","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","76","78499","0.0-3.0-1.36","false"
"764","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","78","79770","0.0-3.0-1.37","true"
"655","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","80","80938","0.0-3.0-1.38","true"
"610","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","82","82051","0.0-3.0-1.39","true"
"916","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","84","83472","0.0-3.0-1.40","true"
"2480","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","86","86469","0.0-3.0-1.41","false"
"999","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","88","87974","0.0-3.0-1.42","true"
"776","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","90","89256","0.0-3.0-1.43","true"
"665","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","92","90426","0.0-3.0-1.44","false"
"606","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","94","91535","0.0-3.0-1.45","true"
"645","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","96","92697","0.0-3.0-1.46","true"
"489","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","98","93694","0.0-3.0-1.47","true"
"864","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","100","95066","0.0-3.0-1.48","true"
"921","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","102","96490","0.0-3.0-1.49","true"
"3384","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","104","100380","0.0-3.0-1.50","false"
"778","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","106","101665","0.0-3.0-1.51","true"
"777","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","108","102946","0.0-3.0-1.52","true"
"612","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","110","104061","0.0-3.0-1.53","true"
"652","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","112","105217","0.0-3.0-1.54","true"
"1528","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","114","107249","0.0-3.0-1.55","false"
"565","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","116","108334","0.0-3.0-1.56","true"
"540","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","118","109378","0.0-3.0-1.57","true"
"909","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","120","110790","0.0-3.0-1.58","true"
"2001","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","122","113309","0.0-3.0-1.59","true"
"947","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","124","114773","0.0-3.0-1.60","true"
"909","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","126","116198","0.0-3.0-1.61","true"
"647","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","128","117351","0.0-3.0-1.62","true"
"732","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","130","118589","0.0-3.0-1.63","true"
"605","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","132","119708","0.0-3.0-1.64","true"
"635","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","134","120846","0.0-3.0-1.65","true"
"1463","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","136","122815","0.0-3.0-1.66","true"
"590","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","138","123908","0.0-3.0-1.67","true"
"610","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","140","125021","0.0-3.0-1.68","false"
"928","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","142","126460","0.0-3.0-1.69","true"
"1037","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","144","128004","0.0-3.0-1.70","true"
"879","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","146","129386","0.0-3.0-1.71","true"
"791","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","148","130686","0.0-3.0-1.72","true"
"647","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","150","131846","0.0-3.0-1.73","true"
"733","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","152","133084","0.0-3.0-1.74","true"
"862","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","154","134459","0.0-3.0-1.75","true"
"922","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","156","135891","0.0-3.0-1.76","false"
"655","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","158","137050","0.0-3.0-1.77","true"
"757","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","160","138319","0.0-3.0-1.78","false"
"879","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","162","139703","0.0-3.0-1.79","true"
"563","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","164","140784","0.0-3.0-1.80","true"
"484","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","166","141772","0.0-3.0-1.81","true"
"522","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","168","142802","0.0-3.0-1.82","true"
"1304","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","170","144610","0.0-3.0-1.83","true"
"598","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","172","145713","0.0-3.0-1.84","true"
"575","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","174","146795","0.0-3.0-1.85","true"
"603","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","176","147910","0.0-3.0-1.86","true"
"779","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","178","149194","0.0-3.0-1.87","true"
"623","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","180","150322","0.0-3.0-1.88","true"
"858","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","182","151686","0.0-3.0-1.89","true"
"1315","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","184","153515","0.0-4.0-1.0","true"
"1418","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","186","155442","0.0-4.0-1.1","false"
"839","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","188","156786","0.0-4.0-1.2","true"
"2472","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","190","159763","0.0-4.0-1.3","true"
"1019","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","192","161291","0.0-4.0-1.4","true"
"1656","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","194","163451","0.0-4.0-1.5","false"
"4384","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","196","168340","0.0-4.0-1.6","true"
"2280","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","198","171135","0.0-4.0-1.7","true"
"2115","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","200","173758","0.0-4.0-1.8","true"
"1555","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","202","175830","0.0-4.0-1.9","true"
"1014","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","204","177352","0.0-4.0-1.10","true"
"1021","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","206","178879","0.0-4.0-1.11","true"
"2952","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","208","182336","0.0-4.0-1.12","true"
"730","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","210","183575","0.0-4.0-1.13","true"
"719","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","212","184813","0.0-4.0-1.14","true"
"1298","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","214","186621","0.0-4.0-1.15","true"
"717","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","216","187847","0.0-4.0-1.16","true"
"1241","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","218","189594","0.0-4.0-1.17","false"
"705","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","220","190814","0.0-4.0-1.18","true"
"836","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","222","192153","0.0-4.0-1.19","true"
"2007","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","224","194668","0.0-4.0-1.20","true"
"734","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","226","195909","0.0-4.0-1.21","true"
"925","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","228","197345","0.0-4.0-1.22","true"
"1338","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","230","199193","0.0-4.0-1.23","true"
"1128","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","232","200831","0.0-4.0-1.24","true"
"760","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","234","202107","0.0-4.0-1.25","true"
"794","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","236","203409","0.0-4.0-1.26","true"
"640","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","238","204559","0.0-4.0-1.27","true"
"559","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","240","205621","0.0-4.0-1.28","true"
"3168","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","242","209301","0.0-4.0-1.29","false"
"1221","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","244","211035","0.0-4.0-1.30","true"
"964","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","246","212508","0.0-4.0-1.31","true"
"1730","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","248","214742","0.0-4.0-1.32","false"
"1876","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","250","217122","0.0-4.0-1.33","true"
"601","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","252","218232","0.0-4.0-1.34","true"
"673","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","254","219415","0.0-4.0-1.35","false"
"1310","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","256","221237","0.0-4.0-1.36","true"
"796","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","258","222541","0.0-4.0-1.37","true"
"1078","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","260","224127","0.0-4.0-1.38","false"
"735","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","262","225366","0.0-4.0-1.39","true"
"764","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","264","226634","0.0-4.0-1.40","true"
"879","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","266","228016","0.0-4.0-1.41","true"
"743","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","268","229276","0.0-4.0-1.42","true"
"1985","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","270","231776","0.0-4.0-1.43","false"
"732","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","272","233023","0.0-4.0-1.44","true"
